label,wrist_x,wrist_y,wrist_z,thumb_cmc_x,thumb_cmc_y,thumb_cmc_z,thumb_mcp_x,thumb_mcp_y,thumb_mcp_z,thumb_ip_x,thumb_ip_y,thumb_ip_z,thumb_tip_x,thumb_tip_y,thumb_tip_z,index_mcp_x,index_mcp_y,index_mcp_z,index_pip_x,index_pip_y,index_pip_z,index_dip_x,index_dip_y,index_dip_z,index_tip_x,index_tip_y,index_tip_z,middle_mcp_x,middle_mcp_y,middle_mcp_z,middle_pip_x,middle_pip_y,middle_pip_z,middle_dip_x,middle_dip_y,middle_dip_z,middle_tip_x,middle_tip_y,middle_tip_z,ring_mcp_x,ring_mcp_y,ring_mcp_z,ring_pip_x,ring_pip_y,ring_pip_z,ring_dip_x,ring_dip_y,ring_dip_z,ring_tip_x,ring_tip_y,ring_tip_z,pinky_mcp_x,pinky_mcp_y,pinky_mcp_z,pinky_pip_x,pinky_pip_y,pinky_pip_z,pinky_dip_x,pinky_dip_y,pinky_dip_z,pinky_tip_x,pinky_tip_y,pinky_tip_z
Four,0.0,0.0,0.0,-0.03155171871185303,-0.021743357181549072,-0.019350145566789934,-0.05375862121582031,-0.07216012477874756,-0.0286302385810302,-0.04290109872817993,-0.12547141313552856,-0.03621450308295948,-0.02603912353515625,-0.1659456491470337,-0.04357103500100834,-0.05584836006164551,-0.1748606562614441,-0.016600991222588846,-0.07003355026245117,-0.23944342136383057,-0.027027277830569574,-0.07678645849227905,-0.2846097946166992,-0.0354357833001302,-0.0795665979385376,-0.32316040992736816,-0.04246035832497341,-0.02859044075012207,-0.19377762079238892,-0.017266184646217653,-0.030364930629730225,-0.27416765689849854,-0.025382808032958337,-0.028252840042114258,-0.3260972499847412,-0.033788612667052575,-0.024311423301696777,-0.3698769807815552,-0.040663691792218515,-0.0026745200157165527,-0.18820196390151978,-0.020726657095877954,0.0072754621505737305,-0.2627837359905243,-0.0341089913580106,0.015927016735076904,-0.3106459081172943,-0.04702332485052807,0.023442447185516357,-0.3530721664428711,-0.0562456125352071,0.020824432373046875,-0.16441935300827026,-0.025687093469827005,0.042928993701934814,-0.2165260910987854,-0.0421498814556287,0.05983763933181763,-0.2500757575035095,-0.05253585669728977,0.07375699281692505,-0.28159376978874207,-0.05930238086315853
Four,-0.0,0.0,0.0,0.03155171871185303,-0.021743357181549072,-0.019350145566789934,0.05375862121582031,-0.07216012477874756,-0.0286302385810302,0.04290109872817993,-0.12547141313552856,-0.03621450308295948,0.02603912353515625,-0.1659456491470337,-0.04357103500100834,0.05584836006164551,-0.1748606562614441,-0.016600991222588846,0.07003355026245117,-0.23944342136383057,-0.027027277830569574,0.07678645849227905,-0.2846097946166992,-0.0354357833001302,0.0795665979385376,-0.32316040992736816,-0.04246035832497341,0.02859044075012207,-0.19377762079238892,-0.017266184646217653,0.030364930629730225,-0.27416765689849854,-0.025382808032958337,0.028252840042114258,-0.3260972499847412,-0.033788612667052575,0.024311423301696777,-0.3698769807815552,-0.040663691792218515,0.0026745200157165527,-0.18820196390151978,-0.020726657095877954,-0.0072754621505737305,-0.2627837359905243,-0.0341089913580106,-0.015927016735076904,-0.3106459081172943,-0.04702332485052807,-0.023442447185516357,-0.3530721664428711,-0.0562456125352071,-0.020824432373046875,-0.16441935300827026,-0.025687093469827005,-0.042928993701934814,-0.2165260910987854,-0.0421498814556287,-0.05983763933181763,-0.2500757575035095,-0.05253585669728977,-0.07375699281692505,-0.28159376978874207,-0.05930238086315853
Four,0.0,0.0,0.0,-0.036685704184934415,-0.011065425597409419,-0.019350145566789934,-0.07323256296833026,-0.05228828438761407,-0.0286302385810302,-0.0791797959370423,-0.10636794489732268,-0.03621450308295948,-0.0754880936232453,-0.1500584624286071,-0.04357103500100834,-0.10659575760837148,-0.14944106828330497,-0.016600991222588846,-0.1398318469473655,-0.20660325451470685,-0.027027277830569574,-0.1600595440933435,-0.24754764742202104,-0.0354357833001302,-0.1744833746336543,-0.28340615030092303,-0.04246035832497341,-0.08641966801178279,-0.17578060360283884,-0.017266184646217653,-0.11266718801811242,-0.2517856982543934,-0.025382808032958337,-0.12651971177914317,-0.3018781243306289,-0.033788612667052575,-0.13614070508612772,-0.3447691033629394,-0.040663691792218515,-0.06003932615408208,-0.17838837290772955,-0.020726657095877954,-0.07334850523210121,-0.2524444909893231,-0.0341089913580106,-0.07973163794718018,-0.3006616304125913,-0.04702332485052807,-0.0855360012249583,-0.3433556400310793,-0.0562456125352071,-0.030398485026039267,-0.16292118565563982,-0.025687093469827005,-0.025268347737186392,-0.21928966512221432,-0.0421498814556287,-0.019416861962018285,-0.25640088346826484,-0.05253585669728977,-0.015791134526499176,-0.2906643859223159,-0.05930238086315853
Four,0.0,0.0,0.0,-0.04101517195493746,-0.028264943086724285,-0.025153924419236463,-0.0698826936612774,-0.09380344548324777,-0.037217438746710775,-0.0557686241266794,-0.16310463566757835,-0.04707648685560185,-0.033849158554683664,-0.2157184968938757,-0.05663949749113369,-0.07259921756557533,-0.22730742341532284,-0.021580203469584627,-0.09103903761509201,-0.31126079661158595,-0.03513369454825418,-0.09981737691165314,-0.3699741295512386,-0.04606420203875426,-0.10343137646864596,-0.42008740960345137,-0.055195690411400905,-0.03716570416790581,-0.25189824080273443,-0.022444911440094636,-0.0394724250222941,-0.3564000330653871,-0.03299599130173063,-0.03672684531468438,-0.4239051097121954,-0.04392298788266387,-0.031603261181894736,-0.48081589809652614,-0.05286014135749342,-0.0034767012010767898,-0.24465025129607026,-0.02694329943170732,0.009457625236919951,-0.34160167999226065,-0.04433945923943356,0.020704080689998666,-0.403819375257743,-0.061127248637417315,0.030473649031274103,-0.45897073789886644,-0.07311561981489342,0.027070400900969547,-0.21373441167946164,-0.033391542480115825,0.055804885769212526,-0.2814697652527837,-0.05479209077549834,0.07778501985852329,-0.3250821386130853,-0.06829317971289506,0.09587926955398497,-0.3660534944166286,-0.07708921883630697
Four,0.0,0.0,0.0,0.024301081895828247,-0.023845553398132324,-0.02404661352727544,0.03591728210449219,-0.06744307279586792,-0.036428066594339725,0.00974041223526001,-0.09925860166549683,-0.04616241778228414,-0.014573007822036743,-0.12137490510940552,-0.0554197529980911,0.030806690454483032,-0.16240239143371582,-0.02516469421777856,0.03621324896812439,-0.23217526078224182,-0.03903410832378995,0.038192152976989746,-0.27663367986679077,-0.04931681106779706,0.03926226496696472,-0.315782368183136,-0.05712531755659711,0.0068381428718566895,-0.17441177368164062,-0.023623223108984348,0.007985591888427734,-0.2530571520328522,-0.035381338251568195,0.007218450307846069,-0.30235612392425537,-0.04587317506764066,0.006038367748260498,-0.3458556532859802,-0.05371239284966123,-0.01448008418083191,-0.16635847091674805,-0.024598127854801533,-0.023984462022781372,-0.23535871505737305,-0.037313415361381885,-0.03100624680519104,-0.28204041719436646,-0.04973969857189786,-0.03706914186477661,-0.3243875801563263,-0.05846937621925008,-0.03460109233856201,-0.1429218053817749,-0.027554479120112774,-0.04950624704360962,-0.19109511375427246,-0.040873313946462986,-0.06064218282699585,-0.22202962636947632,-0.04990149165485036,-0.07103940844535828,-0.25432705879211426,-0.05607195447180402
Four,-0.0,0.0,0.0,-0.024301081895828247,-0.023845553398132324,-0.02404661352727544,-0.03591728210449219,-0.06744307279586792,-0.036428066594339725,-0.00974041223526001,-0.09925860166549683,-0.04616241778228414,0.014573007822036743,-0.12137490510940552,-0.0554197529980911,-0.030806690454483032,-0.16240239143371582,-0.02516469421777856,-0.03621324896812439,-0.23217526078224182,-0.03903410832378995,-0.038192152976989746,-0.27663367986679077,-0.04931681106779706,-0.03926226496696472,-0.315782368183136,-0.05712531755659711,-0.0068381428718566895,-0.17441177368164062,-0.023623223108984348,-0.007985591888427734,-0.2530571520328522,-0.035381338251568195,-0.007218450307846069,-0.30235612392425537,-0.04587317506764066,-0.006038367748260498,-0.3458556532859802,-0.05371239284966123,0.01448008418083191,-0.16635847091674805,-0.024598127854801533,0.023984462022781372,-0.23535871505737305,-0.037313415361381885,0.03100624680519104,-0.28204041719436646,-0.04973969857189786,0.03706914186477661,-0.3243875801563263,-0.05846937621925008,0.03460109233856201,-0.1429218053817749,-0.027554479120112774,0.04950624704360962,-0.19109511375427246,-0.040873313946462986,0.06064218282699585,-0.22202962636947632,-0.04990149165485036,0.07103940844535828,-0.25432705879211426,-0.05607195447180402
Four,0.0,0.0,0.0,0.027207773759202136,-0.02046680349343793,-0.02404661352727544,0.04441953728513113,-0.06217333776867107,-0.036428066594339725,0.022622998027778726,-0.09713570710782772,-0.04616241778228414,0.0014069415284018987,-0.12223854000614534,-0.0554197529980911,0.05175717395593214,-0.15698657224184356,-0.02516469421777856,0.06623176300451133,-0.22545532748073088,-0.03903410832378995,0.07400126761420565,-0.2692742946832293,-0.04931681106779706,0.0801761627232479,-0.30794774302900985,-0.05712531755659711,0.02956277819582489,-0.17202403652413292,-0.023623223108984348,0.040973759319262996,-0.2498456381849275,-0.035381338251568195,0.046653064702981834,-0.29882239416276335,-0.04587317506764066,0.05116539230038068,-0.3421033431957126,-0.05371239284966123,0.0073752254933860464,-0.16682451778010388,-0.024598127854801533,0.006965717910533794,-0.23647506833907636,-0.037313415361381885,0.006102082857457825,-0.283674018649783,-0.04973969857189786,0.005622904755910034,-0.3264503122687646,-0.05846937621925008,-0.01563487961964969,-0.1462170598250652,-0.027554479120112774,-0.02411948759198317,-0.19592463172200023,-0.040873313946462986,-0.031119059865328525,-0.22804875232478283,-0.04990149165485036,-0.0372082149391162,-0.26142761737650927,-0.05607195447180402
Four,0.0,0.0,0.0,0.027082395291344808,-0.026574730534114747,-0.026798802446555713,0.040028095700199655,-0.0751620839331518,-0.040597340621970554,0.010855224289468706,-0.11061897152951845,-0.051445810163647195,-0.016240921293632284,-0.13526653556880056,-0.061762668183948356,0.03433258535907553,-0.1809897098376779,-0.02804484998294229,0.04035793663602247,-0.2587482407709252,-0.043501649679701306,0.042563330652694575,-0.3082950257592396,-0.05496123084445608,0.04375591936305504,-0.35192436936895455,-0.0636634384363336,0.00762078367984541,-0.19437359285314942,-0.02632695404409032,0.008899560813170353,-0.28202011136928684,-0.039430811869748235,0.008044618155933915,-0.33696146130354965,-0.05112346297076518,0.006729472497311824,-0.3854396094868999,-0.059859896832340144,-0.016137362333014466,-0.18539857150164563,-0.027413438827393798,-0.02672953756279969,-0.262296048536876,-0.04158401954361382,-0.03455498138226248,-0.31432057631577726,-0.05543251877307271,-0.041311788396761105,-0.36151446717705915,-0.06516132763125758,-0.03856126505981311,-0.15927952696486136,-0.030708151134049212,-0.05517234819311363,-0.21296637866259577,-0.04555135651616302,-0.06758281683469583,-0.24744141571573472,-0.05561282943770518,-0.07917002827395801,-0.2834353618089552,-0.06248951558096582
Four,0.0,0.0,0.0,-0.03158313035964966,-0.021747112274169922,-0.019283794588176306,-0.0537266731262207,-0.07266688346862793,-0.028518319851485785,-0.04242676496505737,-0.12545275688171387,-0.03613488820823818,-0.025274276733398438,-0.1650657057762146,-0.04366481376322895,-0.0559353232383728,-0.17363470792770386,-0.016901374584762152,-0.07032519578933716,-0.23792946338653564,-0.027500192424980696,-0.07723063230514526,-0.2833103835582733,-0.03601783213647991,-0.08023864030838013,-0.32207468152046204,-0.04315810350212246,-0.028491616249084473,-0.1930907964706421,-0.0177343178305307,-0.030279457569122314,-0.27368268370628357,-0.026114553934661444,-0.02823573350906372,-0.32564598321914673,-0.03472295103105694,-0.024583160877227783,-0.3695947527885437,-0.041768957650987204,-0.0026253461837768555,-0.1879003643989563,-0.021338837942806776,0.007334649562835693,-0.26281726360321045,-0.035045639402000006,0.015936553478240967,-0.3109118342399597,-0.04828407687577396,0.023239552974700928,-0.3535560965538025,-0.05772510243090778,0.020807504653930664,-0.16438215970993042,-0.026399041316238936,0.042894184589385986,-0.2170315980911255,-0.04307584536704212,0.05993938446044922,-0.2503013610839844,-0.05357066986593395,0.07391119003295898,-0.28130391240119934,-0.06046152187022358
Four,-0.0,0.0,0.0,0.03158313035964966,-0.021747112274169922,-0.019283794588176306,0.0537266731262207,-0.07266688346862793,-0.028518319851485785,0.04242676496505737,-0.12545275688171387,-0.03613488820823818,0.025274276733398438,-0.1650657057762146,-0.04366481376322895,0.0559353232383728,-0.17363470792770386,-0.016901374584762152,0.07032519578933716,-0.23792946338653564,-0.027500192424980696,0.07723063230514526,-0.2833103835582733,-0.03601783213647991,0.08023864030838013,-0.32207468152046204,-0.04315810350212246,0.028491616249084473,-0.1930907964706421,-0.0177343178305307,0.030279457569122314,-0.27368268370628357,-0.026114553934661444,0.02823573350906372,-0.32564598321914673,-0.03472295103105694,0.024583160877227783,-0.3695947527885437,-0.041768957650987204,0.0026253461837768555,-0.1879003643989563,-0.021338837942806776,-0.007334649562835693,-0.26281726360321045,-0.035045639402000006,-0.015936553478240967,-0.3109118342399597,-0.04828407687577396,-0.023239552974700928,-0.3535560965538025,-0.05772510243090778,-0.020807504653930664,-0.16438215970993042,-0.026399041316238936,-0.042894184589385986,-0.2170315980911255,-0.04307584536704212,-0.05993938446044922,-0.2503013610839844,-0.05357066986593395,-0.07391119003295898,-0.28130391240119934,-0.06046152187022358
Four,0.0,0.0,0.0,-0.0339227577253163,-0.017879528066743533,-0.019283794588176306,-0.061904355490804884,-0.06583982176102068,-0.028518319851485785,-0.05689444604956965,-0.11958865583045591,-0.03613488820823818,-0.044522515921569084,-0.1609447789268415,-0.04366481376322895,-0.07597888363375238,-0.1658462583982195,-0.016901374584762152,-0.09783456023817563,-0.22800101213199955,-0.027500192424980696,-0.1100321454985522,-0.2722540559021554,-0.03601783213647991,-0.11758078004046538,-0.3103950709017789,-0.04315810350212246,-0.05101530903435546,-0.1883965661106413,-0.0177343178305307,-0.0622742470611053,-0.2682181482754781,-0.026114553934661444,-0.06635941801176116,-0.3200609171309425,-0.03472295103105694,-0.06790382144787237,-0.3641341567613726,-0.041768957650987204,-0.024717973046125972,-0.18628596617119667,-0.021338837942806776,-0.023642898903551875,-0.2618543955398218,-0.035045639402000006,-0.020760207583075136,-0.3106270371173904,-0.04828407687577396,-0.01852604027336236,-0.3538343907319007,-0.05772510243090778,0.001319540793305405,-0.1656885798506319,-0.026399041316238936,0.017057334121966174,-0.22057124244612614,-0.04307584536704212,0.03006914527574685,-0.25561562485962924,-0.05357066986593395,0.04029570539286038,-0.2880468907507971,-0.06046152187022358
Four,0.0,0.0,0.0,-0.030358072341790398,-0.02090357732518354,-0.018535807707015916,-0.051642703268366806,-0.06984825380106909,-0.02741214082514797,-0.04078110008002504,-0.1205866494398486,-0.034733274941286474,-0.02429392883864381,-0.15866307677674413,-0.04197112698836398,-0.053765683451739626,-0.16689970133705748,-0.016245797882512323,-0.06759739636039526,-0.22870056829325458,-0.026433504897833728,-0.07423498227766623,-0.2723212367267654,-0.034620759283274835,-0.07712631456572702,-0.3095819309142651,-0.04148407119028985,-0.027386473011848465,-0.1856011199978691,-0.017046432620858372,-0.02910496688852551,-0.2630669796197764,-0.025101613060334826,-0.027140515545184866,-0.31301470765578604,-0.033376104500015276,-0.023629620237207893,-0.35525877626859814,-0.040148808036769755,-0.002523513295286453,-0.18061201630475646,-0.02051113928798842,0.007050150491565057,-0.2526230114077319,-0.03368627631634225,0.015318400610135636,-0.2988520722389895,-0.046411216432935457,0.022338128689681505,-0.3398422333010447,-0.05548604003400625,0.0200004155491563,-0.1580060443454145,-0.025375065641250933,0.04123038926091857,-0.2086132970442469,-0.04140500371385439,0.05761443368189578,-0.24059258029546654,-0.05149275111962758,0.07104429574704374,-0.2703925933071762,-0.05811631823474987
Four,0.0,0.0,0.0,0.024422407150268555,-0.025275051593780518,-0.02240619862539006,0.036500394344329834,-0.06913745403289795,-0.033737732638542184,0.011053651571273804,-0.10198158025741577,-0.04263807701033784,-0.01285967230796814,-0.12351727485656738,-0.05107937993568612,0.0320187509059906,-0.16200435161590576,-0.02358674498361779,0.03924354910850525,-0.23111793398857117,-0.03618137033743096,0.04171520471572876,-0.2744309902191162,-0.04545666145247651,0.04283800721168518,-0.31272023916244507,-0.0526074940161152,0.007631272077560425,-0.17459440231323242,-0.022533800993983277,0.010118454694747925,-0.2529287338256836,-0.0332225324408455,0.009742289781570435,-0.3017890453338623,-0.042799467761938104,0.008447408676147461,-0.3445841073989868,-0.049999168683712014,-0.014035075902938843,-0.16617721319198608,-0.023829063941661843,-0.023418188095092773,-0.23489171266555786,-0.03575858341616822,-0.030047059059143066,-0.2798573970794678,-0.047524260898057946,-0.03584331274032593,-0.32034897804260254,-0.05576810853642655,-0.03425180912017822,-0.1421145796775818,-0.026958084274951943,-0.04996061325073242,-0.1904311180114746,-0.03973939137620164,-0.06136623024940491,-0.22055739164352417,-0.0482819886700554,-0.07161864638328552,-0.2519875764846802,-0.05406719314021302
Four,-0.0,0.0,0.0,-0.024422407150268555,-0.025275051593780518,-0.02240619862539006,-0.036500394344329834,-0.06913745403289795,-0.033737732638542184,-0.011053651571273804,-0.10198158025741577,-0.04263807701033784,0.01285967230796814,-0.12351727485656738,-0.05107937993568612,-0.0320187509059906,-0.16200435161590576,-0.02358674498361779,-0.03924354910850525,-0.23111793398857117,-0.03618137033743096,-0.04171520471572876,-0.2744309902191162,-0.04545666145247651,-0.04283800721168518,-0.31272023916244507,-0.0526074940161152,-0.007631272077560425,-0.17459440231323242,-0.022533800993983277,-0.010118454694747925,-0.2529287338256836,-0.0332225324408455,-0.009742289781570435,-0.3017890453338623,-0.042799467761938104,-0.008447408676147461,-0.3445841073989868,-0.049999168683712014,0.014035075902938843,-0.16617721319198608,-0.023829063941661843,0.023418188095092773,-0.23489171266555786,-0.03575858341616822,0.030047059059143066,-0.2798573970794678,-0.047524260898057946,0.03584331274032593,-0.32034897804260254,-0.05576810853642655,0.03425180912017822,-0.1421145796775818,-0.026958084274951943,0.04996061325073242,-0.1904311180114746,-0.03973939137620164,0.06136623024940491,-0.22055739164352417,-0.0482819886700554,0.07161864638328552,-0.2519875764846802,-0.05406719314021302
Four,0.0,0.0,0.0,0.029074971405708305,-0.019746600766688934,-0.02240619862539006,0.04986745901773564,-0.06021214884520497,-0.033737732638542184,0.03167501423300102,-0.09756597459257013,-0.04263807701033784,0.012671039032738989,-0.12353676833110028,-0.05107937993568612,0.06447155562976023,-0.15203298611402932,-0.02358674498361779,0.0856772142568675,-0.21820854821697527,-0.03618137033743096,0.09695403984508615,-0.2601008282471189,-0.04545666145247651,0.10588316242417967,-0.29735130529180465,-0.0526074940161152,0.043174085689010294,-0.16934414651104598,-0.022533800993983277,0.061627866483494526,-0.24551442644530228,-0.0332225324408455,0.07125145292011037,-0.2934191039289797,-0.042799467761938104,0.07873541112632619,-0.3355745830960186,-0.049999168683712014,0.020244317408175436,-0.1655355464923866,-0.023829063941661843,0.0251114271175106,-0.23471673234079007,-0.03575858341616822,0.027818004407979945,-0.2800877489090805,-0.047524260898057946,0.030424661299453384,-0.32090894469608383,-0.05576810853642655,-0.004465921808823485,-0.14611569295369453,-0.026958084274951943,-0.00996215202689077,-0.19662357211301637,-0.03973939137620164,-0.014965993882175156,-0.22844560895481572,-0.0482819886700554,-0.01857435899452462,-0.2613081751502221,-0.05406719314021302
Four,0.0,0.0,0.0,0.02115467723852728,-0.02189323744230805,-0.01940823839132697,0.0316166238930618,-0.05988682917946479,-0.02922360766228726,0.009574667634466405,-0.08833639539896351,-0.03693308164405279,-0.01113904192139806,-0.10699060362460673,-0.04424493414735591,0.02773462651856518,-0.14032809086280779,-0.020430827074734113,0.03399274322046485,-0.20019424242174727,-0.03134028545288421,0.03613369010968394,-0.23771199073925037,-0.03937453812195458,0.0371062610875742,-0.2708781196190908,-0.04556858582330344,0.006610204175488128,-0.15123358667572612,-0.019518767501166632,0.008764600553213677,-0.21908674667119687,-0.028777341500707074,0.008438766687707879,-0.2614095248220007,-0.037072878234879404,0.007317141301686534,-0.2984785868444351,-0.043309255684363515,-0.012157175945764142,-0.14394262153785062,-0.020640723638764732,-0.020284823179575976,-0.20346308768298976,-0.030974067626567875,-0.026026747996302616,-0.24241234173206416,-0.041165491759763875,-0.031047460126093666,-0.27748612954021606,-0.048306308589171516,-0.029668900461560264,-0.12309958004836359,-0.023351079535145456,-0.043275858987000454,-0.16495134213911203,-0.03442224155245958,-0.053155398904118065,-0.19104670576007907,-0.04182183518867515,-0.06203603679099111,-0.21827151663850214,-0.04683297649723056
Four,0.0,0.0,0.0,-0.031995415687561035,-0.02426278591156006,-0.019088700834799965,-0.054708898067474365,-0.07467442750930786,-0.02857263614623662,-0.04543447494506836,-0.1296398639678955,-0.03646701802699681,-0.030316472053527832,-0.17466282844543457,-0.04412070145099278,-0.05582141876220703,-0.17605286836624146,-0.016498344440151413,-0.07022076845169067,-0.23974525928497314,-0.02750897263376828,-0.07732486724853516,-0.2839236259460449,-0.036501864392448624,-0.0802735686302185,-0.3230171799659729,-0.04388058786480542,-0.028239727020263672,-0.19381535053253174,-0.01753839892535325,-0.02921074628829956,-0.27406930923461914,-0.026245125059176644,-0.027229249477386475,-0.3262954354286194,-0.035361277360607346,-0.02343040704727173,-0.370733380317688,-0.04272002955167409,-0.002272963523864746,-0.1873629093170166,-0.021317726422239502,0.0085105299949646,-0.26184117794036865,-0.03527684365599271,0.016941547393798828,-0.3098788857460022,-0.048251858402181824,0.02425861358642578,-0.3529042601585388,-0.057404583741117676,0.02135646343231201,-0.16252797842025757,-0.026533415962148865,0.044176578521728516,-0.21498453617095947,-0.04334667180864926,0.06136941909790039,-0.24877265095710754,-0.05356365298121091,0.07532674074172974,-0.2806985676288605,-0.06006651227562543
Four,-0.0,0.0,0.0,0.031995415687561035,-0.02426278591156006,-0.019088700834799965,0.054708898067474365,-0.07467442750930786,-0.02857263614623662,0.04543447494506836,-0.1296398639678955,-0.03646701802699681,0.030316472053527832,-0.17466282844543457,-0.04412070145099278,0.05582141876220703,-0.17605286836624146,-0.016498344440151413,0.07022076845169067,-0.23974525928497314,-0.02750897263376828,0.07732486724853516,-0.2839236259460449,-0.036501864392448624,0.0802735686302185,-0.3230171799659729,-0.04388058786480542,0.028239727020263672,-0.19381535053253174,-0.01753839892535325,0.02921074628829956,-0.27406930923461914,-0.026245125059176644,0.027229249477386475,-0.3262954354286194,-0.035361277360607346,0.02343040704727173,-0.370733380317688,-0.04272002955167409,0.002272963523864746,-0.1873629093170166,-0.021317726422239502,-0.0085105299949646,-0.26184117794036865,-0.03527684365599271,-0.016941547393798828,-0.3098788857460022,-0.048251858402181824,-0.02425861358642578,-0.3529042601585388,-0.057404583741117676,-0.02135646343231201,-0.16252797842025757,-0.026533415962148865,-0.044176578521728516,-0.21498453617095947,-0.04334667180864926,-0.06136941909790039,-0.24877265095710754,-0.05356365298121091,-0.07532674074172974,-0.2806985676288605,-0.06006651227562543
Four,0.0,0.0,0.0,-0.018058410863930348,-0.03586479056511423,-0.019088700834799965,-0.01627737300810605,-0.09112837527112591,-0.02857263614623662,0.016233021793722748,-0.13640848524411162,-0.03646701802699681,0.049616963824665565,-0.170189156585117,-0.04412070145099278,0.027324422583092867,-0.18265820316401718,-0.016498344440151413,0.042414549918787736,-0.24619047834299282,-0.02750897263376828,0.055470911682930626,-0.28898916661774315,-0.036501864392448624,0.07002189014234073,-0.32539342229783025,-0.04388058786480542,0.05990797581086703,-0.18647494930545425,-0.01753839892535325,0.09434324774431073,-0.25897221003056736,-0.026245125059176644,0.11909926800139072,-0.3050008320811387,-0.035361277360607346,0.1420609442112299,-0.343235941279456,-0.04272002955167409,0.08038806551545884,-0.16925656582123988,-0.021317726422239502,0.12283820261627802,-0.23139578121477755,-0.03527684365599271,0.1515433832166256,-0.2708256687659779,-0.048251858402181824,0.17704306021553912,-0.30624443178725413,-0.057404583741117676,0.09068189689605849,-0.13655854376436505,-0.026533415962148865,0.1342528956989731,-0.17362626782537735,-0.04334667180864926,0.16455738590513247,-0.19640494955247412,-0.05356365298121091,0.1911370355743025,-0.21893477880760184,-0.06006651227562543
Four,0.0,0.0,0.0,-0.039381358277774454,-0.029863699041471077,-0.023495208625302088,-0.0673381067093017,-0.09191255436868871,-0.03516845138076741,-0.05592274072782011,-0.15956641976014324,-0.04488520218856061,-0.03731484095461445,-0.21498265539001188,-0.0543056907988158,-0.06870744588271768,-0.21669357737571956,-0.020306884577853058,-0.08643079583466019,-0.29508896035284393,-0.03385924776608217,-0.09517483162688795,-0.34946562801661,-0.04492809262061303,-0.09880422237149347,-0.3975836856860046,-0.054010148485587404,-0.03475869225490056,-0.23855641800651683,-0.021587029168256472,-0.03595386527789118,-0.33733650362001116,-0.03230364884436416,-0.03351495225988737,-0.40161870602020655,-0.04352420817083582,-0.028839170696614166,-0.45631487393043535,-0.05258168250852422,-0.0027976630077173946,-0.23061447089272233,-0.026238790897415227,0.010475132879606459,-0.3222855843174136,-0.04342028347097822,0.020852398175107003,-0.38141249801062044,-0.059390499622216826,0.02985856356104573,-0.43437001234084466,-0.07065607464429192,0.026286470105185866,-0.2000465507569239,-0.03265848990812899,0.05437446674358379,-0.26461237840461066,-0.053352981230657306,0.07553616756830889,-0.3062002692111419,-0.06592848892222802,0.09271545005118882,-0.3454960850578313,-0.07393249281466238
Four,0.0,0.0,0.0,0.027612239122390747,-0.029415607452392578,-0.020895432503039046,0.042027294635772705,-0.07833617925643921,-0.030999483362847968,0.019963979721069336,-0.11406922340393066,-0.0391828341494147,-0.004181176424026489,-0.13357919454574585,-0.04698523488741557,0.033531397581100464,-0.16846531629562378,-0.020080044687802,0.04209405183792114,-0.23594865202903748,-0.03211792540651004,0.04536318778991699,-0.27825379371643066,-0.040937974871212646,0.04688835144042969,-0.31540802121162415,-0.04785050433974902,0.008670210838317871,-0.1789119839668274,-0.019876999602729484,0.011048704385757446,-0.2551511526107788,-0.030374323771411582,0.011348217725753784,-0.30405518412590027,-0.03954270836811702,0.010197699069976807,-0.3451783061027527,-0.046345520586783095,-0.01336747407913208,-0.16766738891601562,-0.022162670091802283,-0.023358672857284546,-0.23611438274383545,-0.03458505851131122,-0.030225008726119995,-0.2816547751426697,-0.046287517816836043,-0.036102503538131714,-0.32208898663520813,-0.05428547394376437,-0.03378480672836304,-0.14071863889694214,-0.026222323821002647,-0.050157755613327026,-0.1877225637435913,-0.039784051300102874,-0.061771124601364136,-0.2184324562549591,-0.04876080137591998,-0.072328120470047,-0.24994108080863953,-0.05470473674040477
Four,-0.0,0.0,0.0,-0.027612239122390747,-0.029415607452392578,-0.020895432503039046,-0.042027294635772705,-0.07833617925643921,-0.030999483362847968,-0.019963979721069336,-0.11406922340393066,-0.0391828341494147,0.004181176424026489,-0.13357919454574585,-0.04698523488741557,-0.033531397581100464,-0.16846531629562378,-0.020080044687802,-0.04209405183792114,-0.23594865202903748,-0.03211792540651004,-0.04536318778991699,-0.27825379371643066,-0.040937974871212646,-0.04688835144042969,-0.31540802121162415,-0.04785050433974902,-0.008670210838317871,-0.1789119839668274,-0.019876999602729484,-0.011048704385757446,-0.2551511526107788,-0.030374323771411582,-0.011348217725753784,-0.30405518412590027,-0.03954270836811702,-0.010197699069976807,-0.3451783061027527,-0.046345520586783095,0.01336747407913208,-0.16766738891601562,-0.022162670091802283,0.023358672857284546,-0.23611438274383545,-0.03458505851131122,0.030225008726119995,-0.2816547751426697,-0.046287517816836043,0.036102503538131714,-0.32208898663520813,-0.05428547394376437,0.03378480672836304,-0.14071863889694214,-0.026222323821002647,0.050157755613327026,-0.1877225637435913,-0.039784051300102874,0.061771124601364136,-0.2184324562549591,-0.04876080137591998,0.072328120470047,-0.24994108080863953,-0.05470473674040477
